step,raw,smoothed
4.200000000000000000e+02,-4.799190998077392578e+00,-4.308689135313032992e+00
4.210000000000000000e+02,-4.537710666656494141e+00,-4.316891721487044364e+00
4.220000000000000000e+02,-5.301950454711914062e+00,-4.325213011503219462e+00
4.230000000000000000e+02,-4.475971221923828125e+00,-4.332943161725998138e+00
4.240000000000000000e+02,-5.623045444488525391e+00,-4.341734832525253829e+00
4.250000000000000000e+02,-5.713943481445312500e+00,-4.355127358436584828e+00
4.260000000000000000e+02,-6.159137248992919922e+00,-4.368273019790649414e+00
4.270000000000000000e+02,-5.015008449554443359e+00,-4.375762128829956410e+00
4.280000000000000000e+02,-5.778669834136962891e+00,-4.388394718170165909e+00
4.290000000000000000e+02,-5.401066780090332031e+00,-4.398145961761473544e+00
4.300000000000000000e+02,-5.611220359802246094e+00,-4.407749569416045787e+00
4.310000000000000000e+02,-5.152162551879882812e+00,-4.417217155694959985e+00
4.320000000000000000e+02,-5.647089004516601562e+00,-4.428623952865599733e+00
4.330000000000000000e+02,-5.434721469879150391e+00,-4.431448981761931805e+00
4.340000000000000000e+02,-5.849754333496093750e+00,-4.444843262434004849e+00
4.350000000000000000e+02,-4.583767890930175781e+00,-4.446838935613630639e+00
4.360000000000000000e+02,-5.306030273437500000e+00,-4.459696695804594491e+00
4.370000000000000000e+02,-4.619178295135498047e+00,-4.464071471691131165e+00
4.380000000000000000e+02,-5.753722190856933594e+00,-4.476620494127273808e+00
4.390000000000000000e+02,-5.781148910522460938e+00,-4.488809455633163914e+00
4.400000000000000000e+02,-6.129661083221435547e+00,-4.501602698564529881e+00
4.410000000000000000e+02,-5.546839237213134766e+00,-4.513375231027602297e+00
4.420000000000000000e+02,-5.238402366638183594e+00,-4.520337305068970579e+00
4.430000000000000000e+02,-5.320749282836914062e+00,-4.529885591268539180e+00
4.440000000000000000e+02,-5.412777900695800781e+00,-4.539656064510345423e+00
4.450000000000000000e+02,-3.882468461990356445e+00,-4.539516121149063110e+00
4.460000000000000000e+02,-4.789935588836669922e+00,-4.545739598274231241e+00
4.470000000000000000e+02,-5.308552265167236328e+00,-4.553382118940353607e+00
4.480000000000000000e+02,-5.045133113861083984e+00,-4.562147789001464560e+00
4.490000000000000000e+02,-4.185192108154296875e+00,-4.561862795352936040e+00
4.500000000000000000e+02,-4.863135337829589844e+00,-4.569466886520386240e+00
4.510000000000000000e+02,-4.485388755798339844e+00,-4.577008004188538592e+00
4.520000000000000000e+02,-6.098946094512939453e+00,-4.586794841289520974e+00
4.530000000000000000e+02,-4.433161735534667969e+00,-4.590065764188767439e+00
4.540000000000000000e+02,-3.916608810424804688e+00,-4.588795398473740406e+00
4.550000000000000000e+02,-5.237722873687744141e+00,-4.594189702272416298e+00
4.560000000000000000e+02,-4.272945880889892578e+00,-4.594374178647996132e+00
4.570000000000000000e+02,-5.385592460632324219e+00,-4.601511956453324892e+00
4.580000000000000000e+02,-5.297368526458740234e+00,-4.608343266248704495e+00
4.590000000000000000e+02,-4.995879173278808594e+00,-4.613946832418442945e+00
4.600000000000000000e+02,-5.209298610687255859e+00,-4.615582329034805475e+00
4.610000000000000000e+02,-5.200364589691162109e+00,-4.623872333765030262e+00
4.620000000000000000e+02,-4.554424285888671875e+00,-4.624455779790879184e+00
4.630000000000000000e+02,-3.936663627624511719e+00,-4.623290268182755902e+00
4.640000000000000000e+02,-3.920946598052978516e+00,-4.625404161214828669e+00
4.650000000000000000e+02,-4.140662193298339844e+00,-4.626074985265733019e+00
4.660000000000000000e+02,-4.538149356842041016e+00,-4.629056888818741555e+00
4.670000000000000000e+02,-5.008980274200439453e+00,-4.634304435253143950e+00
4.680000000000000000e+02,-4.522889137268066406e+00,-4.638019448518753585e+00
4.690000000000000000e+02,-6.033246994018554688e+00,-4.649120481014251460e+00
4.700000000000000000e+02,-4.998493671417236328e+00,-4.657225623130798908e+00
4.710000000000000000e+02,-4.570826530456542969e+00,-4.661856216192246549e+00
4.720000000000000000e+02,-4.637737751007080078e+00,-4.668534939289092911e+00
4.730000000000000000e+02,-6.123319625854492188e+00,-4.678184578418732364e+00
4.740000000000000000e+02,-4.673173904418945312e+00,-4.681169724464417037e+00
4.750000000000000000e+02,-5.118639469146728516e+00,-4.685489103794097332e+00
4.760000000000000000e+02,-3.917771339416503906e+00,-4.685529227256774121e+00
4.770000000000000000e+02,-4.883922576904296875e+00,-4.690229282379150710e+00
4.780000000000000000e+02,-4.010898113250732422e+00,-4.693220267295837189e+00
4.790000000000000000e+02,-5.014532089233398438e+00,-4.698327641487121120e+00
4.800000000000000000e+02,-5.823941707611083984e+00,-4.709689360857009177e+00
4.810000000000000000e+02,-5.805797576904296875e+00,-4.718047994375227816e+00
4.820000000000000000e+02,-5.896201133728027344e+00,-4.729777091741562245e+00
4.830000000000000000e+02,-4.278983116149902344e+00,-4.733449039459229013e+00
4.840000000000000000e+02,-5.173950672149658203e+00,-4.739642922878265274e+00
4.850000000000000000e+02,-5.433589458465576172e+00,-4.749118601083755387e+00
4.860000000000000000e+02,-4.111837387084960938e+00,-4.751234771013259639e+00
4.870000000000000000e+02,-5.437454223632812500e+00,-4.753814722299575024e+00
4.880000000000000000e+02,-6.338078498840332031e+00,-4.767925249338149207e+00
4.890000000000000000e+02,-5.381786346435546875e+00,-4.777351090908050324e+00
4.900000000000000000e+02,-4.797928810119628906e+00,-4.782787787914275945e+00
4.910000000000000000e+02,-5.703301906585693359e+00,-4.789235215187072292e+00
4.920000000000000000e+02,-4.744565963745117188e+00,-4.792637550830841420e+00
4.930000000000000000e+02,-4.162881851196289062e+00,-4.791262586116791233e+00
4.940000000000000000e+02,-5.811581611633300781e+00,-4.796446833610534810e+00
4.950000000000000000e+02,-5.368216037750244141e+00,-4.806539185047149054e+00
4.960000000000000000e+02,-5.915366172790527344e+00,-4.816830946207045550e+00
4.970000000000000000e+02,-5.032588005065917969e+00,-4.821026164293288119e+00
4.980000000000000000e+02,-4.496946334838867188e+00,-4.825092738866805675e+00
4.990000000000000000e+02,-5.051913738250732422e+00,-4.831810981035231656e+00
5.000000000000000000e+02,-6.037458419799804688e+00,-4.837609866857528473e+00
5.010000000000000000e+02,-5.551597595214843750e+00,-4.844675048589706101e+00
5.020000000000000000e+02,-5.414226055145263672e+00,-4.851664792299270168e+00
5.030000000000000000e+02,-5.510046958923339844e+00,-4.853743349313734967e+00
5.040000000000000000e+02,-6.488753318786621094e+00,-4.865424267053604090e+00
5.050000000000000000e+02,-4.981990337371826172e+00,-4.870720807313918321e+00
5.060000000000000000e+02,-5.047841072082519531e+00,-4.876622699499129077e+00
5.070000000000000000e+02,-3.884943246841430664e+00,-4.871795904636382346e+00
5.080000000000000000e+02,-5.716436862945556641e+00,-4.880342381000518870e+00
5.090000000000000000e+02,-5.148018836975097656e+00,-4.885378549098968293e+00
5.100000000000000000e+02,-4.808396816253662109e+00,-4.886811397075652152e+00
5.110000000000000000e+02,-5.319591045379638672e+00,-4.894026421308517172e+00
5.120000000000000000e+02,-4.675743103027343750e+00,-4.897420285940171425e+00
5.130000000000000000e+02,-4.677526950836181641e+00,-4.898690863847734001e+00
5.140000000000000000e+02,-4.727251529693603516e+00,-4.902230390310288399e+00
5.150000000000000000e+02,-4.523480415344238281e+00,-4.904942287206651486e+00
5.160000000000000000e+02,-5.505455493927001953e+00,-4.909175313711167554e+00
5.170000000000000000e+02,-4.289040565490722656e+00,-4.911130870580673324e+00
5.180000000000000000e+02,-5.244849205017089844e+00,-4.920586507320404479e+00
5.190000000000000000e+02,-5.337870597839355469e+00,-4.924470221996308794e+00
5.200000000000000000e+02,-4.192417144775390625e+00,-4.925166115760804431e+00
5.210000000000000000e+02,-4.163084030151367188e+00,-4.924318602085112850e+00
5.220000000000000000e+02,-4.763999462127685547e+00,-4.928294838666915645e+00
5.230000000000000000e+02,-5.204209327697753906e+00,-4.931016870737074953e+00
5.240000000000000000e+02,-4.186203002929687500e+00,-4.930489453077315787e+00
5.250000000000000000e+02,-4.664833068847656250e+00,-4.932607725858688674e+00
5.260000000000000000e+02,-4.745754718780517578e+00,-4.934946609735488821e+00
5.270000000000000000e+02,-5.080828666687011719e+00,-4.939701179265975739e+00
5.280000000000000000e+02,-5.043634891510009766e+00,-4.941576079130173049e+00
5.290000000000000000e+02,-4.739037990570068359e+00,-4.940881201028823000e+00
5.300000000000000000e+02,-4.640932083129882812e+00,-4.940425804853439296e+00
5.310000000000000000e+02,-5.005681514739990234e+00,-4.941196402311324398e+00
5.320000000000000000e+02,-5.445019245147705078e+00,-4.938564215898513687e+00
5.330000000000000000e+02,-6.274263381958007812e+00,-4.944807339906692079e+00
5.340000000000000000e+02,-4.425996780395507812e+00,-4.941268137693403339e+00
5.350000000000000000e+02,-5.185399532318115234e+00,-4.940976063013075681e+00
5.360000000000000000e+02,-5.417663574218750000e+00,-4.937519665956496162e+00
5.370000000000000000e+02,-3.622118473052978516e+00,-4.931860657930372760e+00
5.380000000000000000e+02,-4.787417888641357422e+00,-4.932921084165572623e+00
5.390000000000000000e+02,-5.898654460906982422e+00,-4.942260576486587453e+00
5.400000000000000000e+02,-6.017663478851318359e+00,-4.943019467592239202e+00
5.410000000000000000e+02,-5.805698394775390625e+00,-4.946753004789352204e+00
5.420000000000000000e+02,-4.948968887329101562e+00,-4.943943203687667598e+00
5.430000000000000000e+02,-6.830541133880615234e+00,-4.950727957487106146e+00
5.440000000000000000e+02,-4.505498886108398438e+00,-4.949871340990066315e+00
5.450000000000000000e+02,-5.860141754150390625e+00,-4.954942370653151684e+00
5.460000000000000000e+02,-4.273400783538818359e+00,-4.950440961122511752e+00
5.470000000000000000e+02,-4.417474746704101562e+00,-4.942900954484939824e+00
5.480000000000000000e+02,-5.839560985565185547e+00,-4.944810827970504086e+00
5.490000000000000000e+02,-4.551594734191894531e+00,-4.933712428808211037e+00
5.500000000000000000e+02,-4.992359161376953125e+00,-4.930605386495589215e+00
5.510000000000000000e+02,-5.187499046325683594e+00,-4.932297664880752386e+00
5.520000000000000000e+02,-4.612406730651855469e+00,-4.921915854215621167e+00
5.530000000000000000e+02,-5.403650283813476562e+00,-4.923937252759933436e+00
5.540000000000000000e+02,-4.900247097015380859e+00,-4.919874106645583112e+00
5.550000000000000000e+02,-5.678376674652099609e+00,-4.919107981920241457e+00
5.560000000000000000e+02,-4.321985721588134766e+00,-4.915316351652144533e+00
5.570000000000000000e+02,-5.419433593750000000e+00,-4.916425911188125220e+00
5.580000000000000000e+02,-5.409695625305175781e+00,-4.919529184103011765e+00
5.590000000000000000e+02,-4.850623130798339844e+00,-4.912335087060928807e+00
5.600000000000000000e+02,-4.561683654785156250e+00,-4.907976146936418260e+00
5.610000000000000000e+02,-5.571489334106445312e+00,-4.911706401109696252e+00
5.620000000000000000e+02,-4.321585655212402344e+00,-4.910293337106706346e+00
5.630000000000000000e+02,-4.547936916351318359e+00,-4.905848439931870253e+00
5.640000000000000000e+02,-5.299999237060546875e+00,-4.910575071573258121e+00
5.650000000000000000e+02,-4.980653762817382812e+00,-4.912094780206680333e+00
5.660000000000000000e+02,-6.121129035949707031e+00,-4.912850497961043672e+00
5.670000000000000000e+02,-5.490016937255859375e+00,-4.917382878065108542e+00
5.680000000000000000e+02,-4.477349281311035156e+00,-4.917102917432783826e+00
5.690000000000000000e+02,-6.083242893218994141e+00,-4.925841854810713905e+00
5.700000000000000000e+02,-5.533226966857910156e+00,-4.930796557664870683e+00
5.710000000000000000e+02,-4.809056282043457031e+00,-4.935238100290297858e+00
5.720000000000000000e+02,-4.605354309082031250e+00,-4.935464612245560545e+00
5.730000000000000000e+02,-4.701784133911132812e+00,-4.940683619976043772e+00
5.740000000000000000e+02,-5.884331703186035156e+00,-4.946083197593688752e+00
5.750000000000000000e+02,-4.809513568878173828e+00,-4.946428391933440416e+00
5.760000000000000000e+02,-5.150560855865478516e+00,-4.949607422351836483e+00
5.770000000000000000e+02,-4.989577293395996094e+00,-4.952263460159300301e+00
5.780000000000000000e+02,-5.435467720031738281e+00,-4.954746646881101668e+00
5.790000000000000000e+02,-5.523247718811035156e+00,-4.961705923080442560e+00
5.800000000000000000e+02,-5.091295242309570312e+00,-4.961168093681334490e+00
5.810000000000000000e+02,-5.391318321228027344e+00,-4.966087718009948304e+00
5.820000000000000000e+02,-5.580327987670898438e+00,-4.969755005836486106e+00
5.830000000000000000e+02,-5.630373001098632812e+00,-4.974429805278777650e+00
5.840000000000000000e+02,-5.353350639343261719e+00,-4.978687384128569704e+00
5.850000000000000000e+02,-5.903930187225341797e+00,-4.989001660346984224e+00
5.860000000000000000e+02,-6.549806118011474609e+00,-4.993271832466125382e+00
5.870000000000000000e+02,-5.137407779693603516e+00,-4.994728143215180438e+00
5.880000000000000000e+02,-5.357218742370605469e+00,-4.998618323802949348e+00
5.890000000000000000e+02,-4.985039234161376953e+00,-4.996229562759400444e+00
5.900000000000000000e+02,-5.352272510528564453e+00,-5.000614435672760649e+00
5.910000000000000000e+02,-6.000957489013671875e+00,-5.006303510665894407e+00
5.920000000000000000e+02,-4.963209629058837891e+00,-5.009578959941864973e+00
5.930000000000000000e+02,-4.677321434020996094e+00,-5.010880174636841211e+00
5.940000000000000000e+02,-5.194463729858398438e+00,-5.014539875984192818e+00
5.950000000000000000e+02,-5.105252742767333984e+00,-5.021866226196288530e+00
5.960000000000000000e+02,-5.959354400634765625e+00,-5.028772101402282146e+00
5.970000000000000000e+02,-4.965493679046630859e+00,-5.032349369525908500e+00
5.980000000000000000e+02,-6.319249629974365234e+00,-5.043415620326995530e+00
5.990000000000000000e+02,-5.686380386352539062e+00,-5.050995011329650453e+00
6.000000000000000000e+02,-5.460775375366210938e+00,-5.056955780982971049e+00
6.010000000000000000e+02,-4.982776641845703125e+00,-5.056858236789703476e+00
6.020000000000000000e+02,-3.672459363937377930e+00,-5.053912197351455582e+00
6.030000000000000000e+02,-5.577102661132812500e+00,-5.061491216421127426e+00
6.040000000000000000e+02,-4.434986114501953125e+00,-5.064433776140211840e+00
6.050000000000000000e+02,-4.906796455383300781e+00,-5.070328247547148948e+00
6.060000000000000000e+02,-5.538187503814697266e+00,-5.074235844612121404e+00
6.070000000000000000e+02,-4.527527809143066406e+00,-5.078820174932479503e+00
6.080000000000000000e+02,-5.379275321960449219e+00,-5.089045335054396269e+00
6.090000000000000000e+02,-5.110803127288818359e+00,-5.090952929258346416e+00
6.100000000000000000e+02,-5.471905708312988281e+00,-5.096200290918349474e+00
6.110000000000000000e+02,-4.128678798675537109e+00,-5.090879498720168428e+00
6.120000000000000000e+02,-4.213317394256591797e+00,-5.090592592954636508e+00
6.130000000000000000e+02,-6.216286659240722656e+00,-5.097750977277756945e+00
6.140000000000000000e+02,-6.498825073242187500e+00,-5.106503058671951756e+00
6.150000000000000000e+02,-5.050938606262207031e+00,-5.107470945119857220e+00
6.160000000000000000e+02,-5.413042068481445312e+00,-5.111391948461531776e+00
6.170000000000000000e+02,-5.280064582824707031e+00,-5.113954271078109848e+00
6.180000000000000000e+02,-4.101904392242431641e+00,-5.113970898389816888e+00
6.190000000000000000e+02,-4.683610439300537109e+00,-5.115638924837112356e+00
6.200000000000000000e+02,-4.153370857238769531e+00,-5.112409824132918779e+00
6.210000000000000000e+02,-6.773761749267578125e+00,-5.123590079545973452e+00
6.220000000000000000e+02,-5.237915039062500000e+00,-5.123269902467726844e+00
6.230000000000000000e+02,-5.796277523040771484e+00,-5.129871433973312023e+00
6.240000000000000000e+02,-5.679745674133300781e+00,-5.130154935121535864e+00
6.250000000000000000e+02,-5.229659557342529297e+00,-5.127733515501021522e+00
6.260000000000000000e+02,-4.702298164367675781e+00,-5.120449320077894662e+00
6.270000000000000000e+02,-6.267294406890869141e+00,-5.126710749864577643e+00
6.280000000000000000e+02,-4.536856651306152344e+00,-5.120501683950424265e+00
6.290000000000000000e+02,-5.991590499877929688e+00,-5.123454302549363071e+00
6.300000000000000000e+02,-5.949419975280761719e+00,-5.125145300626755329e+00
6.310000000000000000e+02,-5.268212318420410156e+00,-5.125725549459458463e+00
6.320000000000000000e+02,-4.997169494628906250e+00,-5.122475951910019809e+00
6.330000000000000000e+02,-6.848191261291503906e+00,-5.129543300867080546e+00
6.340000000000000000e+02,-5.633427619934082031e+00,-5.128461667299270665e+00
6.350000000000000000e+02,-6.089053153991699219e+00,-5.135988093614578531e+00
6.360000000000000000e+02,-4.701124668121337891e+00,-5.132963565587997934e+00
6.370000000000000000e+02,-5.728275299072265625e+00,-5.138509050607681594e+00
6.380000000000000000e+02,-6.723233699798583984e+00,-5.143356608152389597e+00
6.390000000000000000e+02,-5.876684188842773438e+00,-5.143834284543990165e+00
6.400000000000000000e+02,-5.166179180145263672e+00,-5.139016875028609377e+00
6.410000000000000000e+02,-6.069550991058349609e+00,-5.141630433797836019e+00
